Time,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 1:08:21 PM,-1.03971708,1.63867259,0.599796534,16.6707287,273.804932,356.821838,-0.525982559,0.04004859,0.474204719,21.6960564,263.2632,0.0196215119,-1.1698097,0.0186961144,0.6550389,1.65981185,299.245,0.6743806
3/9/2023 1:08:22 PM,-1.042144,1.67213309,0.6065879,12.9919128,271.761047,357.4303,-0.467756122,0.117218643,0.476503044,63.11047,264.312134,4.964357,-1.0518775,0.0118261948,0.6564206,5.200856,297.73172,2.60938859
3/9/2023 1:08:22 PM,-1.03610361,1.69135725,0.6052059,13.3285971,270.183746,356.710663,-0.562199652,0.164793849,0.472433656,62.6207542,249.716141,351.443237,-0.9529419,0.0124687552,0.655959964,5.339903,297.759247,3.60499
3/9/2023 1:08:22 PM,-1.02660644,1.70226586,0.6033135,12.2640953,269.836578,356.60672,-0.768013239,0.111957207,0.477088273,38.2166557,257.850769,357.9194,-0.84249717,0.0127823427,0.6557875,6.73534966,297.869324,4.30955935
3/9/2023 1:08:22 PM,-1.02000535,1.70025086,0.6011092,9.428542,270.2118,357.5926,-1.044506,0.0541967079,0.46702072,4.78338766,258.957458,2.69927478,-0.732173741,0.0119086877,0.655648,8.107069,298.4141,7.372636
3/9/2023 1:08:22 PM,-1.01880336,1.69132578,0.5951033,7.269553,269.807129,357.433655,-1.23906434,0.09918716,0.4682629,339.312531,261.197632,6.05861664,-0.622347534,0.0124392211,0.6556192,10.8344374,299.669922,9.43836
3/9/2023 1:08:22 PM,-1.02291024,1.6880672,0.5839383,7.09127331,269.24115,355.7731,-1.19831383,0.0597516224,0.495461166,348.762024,265.490631,0.5455396,-0.5236626,0.0247351825,0.6543169,22.5994186,299.823,8.956061
3/9/2023 1:08:22 PM,-1.02755451,1.7021997,0.5754334,4.449046,269.840149,355.490936,-1.09247649,0.0349566638,0.489901751,1.32513154,263.500275,1.36022031,-0.455709815,0.107904121,0.6476811,58.8550835,320.1573,25.92536
3/9/2023 1:08:22 PM,-1.02837741,1.72033191,0.57741797,3.79941821,269.8104,355.7158,-0.98168385,0.0340624154,0.4906817,2.519174,263.753723,0.0910067558,-0.569476366,0.160297886,0.6607878,58.1774826,329.2333,39.56934
3/9/2023 1:08:22 PM,-1.02733564,1.7260406,0.584730446,3.8542614,269.349365,355.997559,-0.8702062,0.0337610468,0.4921093,3.345404,264.563965,359.009918,-0.8109004,0.0872706845,0.6775087,32.79976,304.372528,12.5510511
3/9/2023 1:08:22 PM,-1.02814662,1.71667778,0.595115244,3.59467363,269.0484,355.674,-0.7599614,0.0313508958,0.492645055,5.0728693,264.570923,356.991852,-1.10884726,0.03267633,0.707764,0.853605866,302.011658,357.2943
3/9/2023 1:08:23 PM,-1.03318381,1.70059264,0.6093579,3.147576,269.486481,356.1269,-0.650779665,0.0306611657,0.492884129,8.37302,263.307,355.634827,-1.25960958,0.07123994,0.70216924,342.7921,300.840851,345.624451
3/9/2023 1:08:23 PM,-1.04140449,1.697203,0.6288623,4.87935543,270.443359,357.6893,-0.5355109,0.0431949049,0.493526667,25.3251476,263.7264,358.758759,-1.16653609,0.0166732743,0.681570351,2.8823874,294.319336,0.7136144
3/9/2023 1:08:23 PM,-1.0442512,1.7113955,0.6397735,6.220724,269.7905,356.123352,-0.4852958,0.105262414,0.4996009,59.3226242,261.758972,1.18112457,-1.06996262,0.0128227994,0.682508469,4.61026525,293.270477,2.57515359
3/9/2023 1:08:23 PM,-1.04280937,1.71618056,0.635636747,9.781548,267.9671,355.484253,-0.5713216,0.161920741,0.5013059,62.9849854,247.384552,350.5469,-0.9601301,0.013305001,0.681928039,4.67622757,293.1621,2.9028995
3/9/2023 1:08:23 PM,-1.040145,1.7132833,0.6253774,11.1469707,267.271576,355.807983,-0.768045247,0.110465795,0.5024338,38.8768,254.5412,358.165436,-0.8508872,0.013906002,0.683057,5.41450167,294.342133,3.63987446
3/9/2023 1:08:23 PM,-1.03694749,1.70527387,0.6136549,9.186756,266.736572,356.694672,-1.031293,0.050085552,0.480889857,6.30281448,256.008453,2.53454685,-0.7413295,0.0132086426,0.6835094,7.09336948,294.6585,5.21720743
3/9/2023 1:08:23 PM,-1.038897,1.6903491,0.5989143,9.012578,265.997223,356.546173,-1.22706532,0.0900969952,0.462200165,340.8205,258.57962,5.35506773,-0.6311969,0.0126737729,0.6830778,9.941783,295.7448,7.61931944
3/9/2023 1:08:23 PM,-1.04574656,1.68017542,0.580509543,10.1976633,266.360962,354.411743,-1.19638419,0.0528886765,0.482574284,352.298828,261.975861,0.6394651,-0.532585442,0.0229505,0.6813894,21.7083511,296.323761,8.123654
3/9/2023 1:08:23 PM,-1.05000973,1.68814838,0.5620581,10.2604265,267.540863,353.939331,-1.08757341,0.0352795869,0.4742989,1.57342064,258.754272,1.23003924,-0.464713246,0.108409025,0.6726512,58.51419,314.3831,24.06768
3/9/2023 1:08:23 PM,-1.046169,1.69847393,0.552953839,11.05533,267.975525,354.2968,-0.9759152,0.0327887759,0.4764704,3.31453013,260.084229,359.659363,-0.5719532,0.1621036,0.6707674,56.52732,328.326233,40.5693779
3/9/2023 1:08:24 PM,-1.04194689,1.70428634,0.5486158,11.0451632,267.909973,354.031677,-0.8648273,0.0324539542,0.477157,4.271611,260.791138,358.840363,-0.7957556,0.0934179649,0.6664293,34.47797,303.629059,14.8150949
3/9/2023 1:08:24 PM,-1.04089665,1.692399,0.5470181,11.2110157,267.234253,354.233643,-0.7549243,0.0313374549,0.4772135,5.25361347,260.081177,357.544952,-1.08030164,0.02816654,0.6798647,4.340544,299.6397,1.24390268
3/9/2023 1:08:24 PM,-1.04554009,1.67520535,0.5495112,10.1029234,267.55484,353.862427,-0.6562063,0.0295626,0.478002429,7.323049,259.186157,355.808929,-1.25098228,0.06413099,0.6787006,344.919952,299.871643,351.2643
3/9/2023 1:08:24 PM,-1.05698109,1.67417479,0.558263242,11.1369467,267.670044,356.654938,-0.5298487,0.0418591425,0.477216542,23.7350616,259.318542,358.569122,-1.17545354,0.0170004517,0.657673955,2.51768017,296.725861,2.71468878
3/9/2023 1:08:24 PM,-1.0632199,1.68893313,0.5608066,11.244009,267.305542,355.180359,-0.4768342,0.100474223,0.481292039,57.56185,255.51741,0.0968298838,-1.07866919,0.0132458434,0.658948362,4.4547267,295.79248,4.153409
3/9/2023 1:08:24 PM,-1.06214249,1.69502616,0.555161834,14.2873106,267.177917,355.477936,-0.5647203,0.162557334,0.483591,62.4355927,238.305145,345.283661,-0.969752967,0.0140837729,0.658070266,4.234544,295.6814,4.62583971
3/9/2023 1:08:24 PM,-1.060966,1.69495451,0.5453882,13.970005,267.238281,357.5829,-0.769043,0.116321638,0.486226976,41.1533127,258.051483,0.871573865,-0.859667063,0.0147823617,0.6584199,4.92534447,295.916351,4.339549
3/9/2023 1:08:24 PM,-1.06523228,1.68899643,0.534231663,12.2067013,266.6362,358.8974,-1.04810548,0.0497545972,0.4565853,8.47608948,260.607849,2.73558,-0.749606431,0.0134733617,0.6590842,6.93177652,296.6306,6.25832653
3/9/2023 1:08:24 PM,-1.07305539,1.67265987,0.5220214,13.2250681,265.957733,358.586548,-1.26565528,0.0917387158,0.4281162,340.486542,263.365448,3.88908458,-0.6402777,0.0129540935,0.6584053,10.7027073,298.552429,9.839883
3/9/2023 1:08:24 PM,-1.07776916,1.6671505,0.514171839,11.975152,266.913757,355.1572,-1.21743655,0.0500263423,0.4455717,354.1321,266.582184,2.4397788,-0.5321083,0.0298951641,0.655556858,26.000658,300.5207,11.7780552
3/9/2023 1:08:25 PM,-1.07841337,1.68148732,0.5071859,11.0375347,266.996521,355.914856,-1.1279,0.03604024,0.438835621,1.67675591,264.395142,3.12892985,-0.4790399,0.0994655043,0.6450588,55.01884,319.309082,28.791235
3/9/2023 1:08:25 PM,-1.07806683,1.69760132,0.509275734,12.0742321,267.4495,355.172729,-1.0067631,0.0350239351,0.439738631,2.65859962,264.329834,1.285958,-0.6029578,0.1572301,0.6389362,54.4487724,326.307159,39.70606
3/9/2023 1:08:25 PM,-1.07872367,1.70165884,0.521130443,11.588397,268.402039,355.073883,-0.895344,0.03444726,0.44117257,3.51470613,264.745636,359.671936,-0.8448087,0.08423379,0.640081167,32.0267677,302.857239,13.62739
3/9/2023 1:08:25 PM,-1.08267152,1.69093764,0.5406866,10.8232174,268.321869,355.612549,-0.774207,0.0314891562,0.4429034,5.54505539,265.165955,356.6711,-1.16593623,0.0376980975,0.6861167,357.4216,301.777,359.5906
3/9/2023 1:08:25 PM,-1.08777118,1.67628062,0.565565348,9.954396,268.310364,356.4625,-0.676151454,0.030914247,0.443479449,9.230818,264.001343,355.121735,-1.27186525,0.06434461,0.698180735,343.56543,300.1119,352.2944
3/9/2023 1:08:25 PM,-1.09166062,1.6766758,0.5921752,9.432032,268.73053,356.57428,-0.572349668,0.0442366451,0.444410473,26.103714,264.516571,358.6031,-1.18076658,0.0164043754,0.6934922,2.71824217,298.032318,2.02829266
3/9/2023 1:08:25 PM,-1.09035969,1.69528878,0.615260839,9.321042,268.372833,356.290527,-0.528244138,0.1200192,0.456701517,64.19838,255.078949,355.2524,-1.07295179,0.013052389,0.695086062,4.1663146,297.61084,3.875498
3/9/2023 1:08:25 PM,-1.08506572,1.70606291,0.6191197,10.2032413,268.028076,356.877045,-0.6347386,0.15864341,0.47389552,59.7228966,245.995941,348.20047,-0.9630395,0.0135422722,0.69430697,4.245438,297.386475,4.05153656
3/9/2023 1:08:25 PM,-1.080189,1.70680082,0.6144001,11.9438972,268.084656,359.604919,-0.8154899,0.104268879,0.493908465,37.3182564,258.441956,359.463,-0.863743663,0.0136816055,0.6944755,5.458107,297.7608,4.320872
3/9/2023 1:08:25 PM,-1.07935309,1.69501,0.610589862,10.0662069,275.334747,3.429644,-1.1275897,0.0527725145,0.4803437,358.716339,257.728882,4.2195,-0.7318014,0.0131771415,0.6953127,7.513391,298.5387,6.158641
3/9/2023 1:08:26 PM,-1.08472431,1.68134427,0.6240248,8.138151,289.6868,1.83503151,-1.26630843,0.08995511,0.48866877,340.270416,261.7116,7.16304159,-0.633388162,0.0137151331,0.693681359,11.4371071,299.323547,8.221941
3/9/2023 1:08:26 PM,-1.0861088,1.67511427,0.643873751,8.433679,302.818359,1.31821454,-1.210904,0.0418530852,0.498247862,358.605774,259.8529,3.35194588,-0.525146,0.0314440951,0.693415046,26.6708717,300.5725,8.440114
3/9/2023 1:08:26 PM,-1.0751555,1.690418,0.667090952,10.2495508,310.455963,2.05629921,-1.10426438,0.0338015333,0.4967894,2.38231158,260.035828,1.11648083,-0.48043862,0.119856507,0.6838184,57.80739,324.962524,33.7402725
3/9/2023 1:08:26 PM,-1.05375171,1.70330071,0.686066151,11.5161381,315.331879,0.7278835,-0.9927591,0.0337386,0.497650266,2.96818185,260.3015,0.8261773,-0.6070602,0.154019251,0.6831047,51.3135948,325.970367,34.599102
3/9/2023 1:08:26 PM,-1.0319978,1.70136762,0.699756742,11.5442572,313.8595,358.318939,-0.8713027,0.03338421,0.497014076,3.58390284,259.801819,0.8066717,-0.868001759,0.0709670857,0.6897145,25.8009548,303.405273,10.5233917
3/9/2023 1:08:26 PM,-1.0308311,1.69021225,0.6996013,10.77565,308.2022,356.338531,-0.7712439,0.0315489173,0.497946262,4.722012,260.5425,359.0365,-1.1199671,0.0361425653,0.7133188,359.807861,302.5594,358.606384
3/9/2023 1:08:26 PM,-1.03919148,1.67649758,0.7001425,10.9743547,306.119873,358.0645,-0.6509988,0.0305816755,0.499946773,8.804422,260.5507,357.2968,-1.25305581,0.06702091,0.6924151,344.417267,298.1873,345.230865
3/9/2023 1:08:26 PM,-1.0499593,1.67390239,0.7063055,11.2747421,302.50174,359.963745,-0.5574591,0.04144521,0.498994559,22.3611469,260.651123,359.860016,-1.17360234,0.0200960338,0.677239,0.354557931,293.515076,1.801411
3/9/2023 1:08:26 PM,-1.06143022,1.68842089,0.713425159,12.0759583,301.668243,359.261871,-0.498339921,0.09450412,0.5044547,54.22249,257.1458,0.438650221,-1.076858,0.012787737,0.6784399,4.13868237,292.475159,3.10773468
3/9/2023 1:08:26 PM,-1.06526172,1.6988256,0.713472,12.1795912,301.528564,0.0334302373,-0.5712276,0.1580989,0.506275356,63.4023666,248.911713,352.3396,-0.967348,0.0129120275,0.6786417,4.267778,292.637268,3.6279335
3/9/2023 1:08:27 PM,-1.06741977,1.698229,0.708020031,13.3876457,301.4933,0.9056492,-0.795534432,0.104787976,0.503679633,36.5365944,259.9032,0.01058986,-0.846831143,0.014450103,0.680079758,5.682547,293.5973,2.766796
3/9/2023 1:08:27 PM,-1.07284248,1.689637,0.7008644,11.7280245,300.745056,0.438465059,-1.04372478,0.0492671281,0.4838902,8.052709,258.964142,1.0952692,-0.7483273,0.0131709352,0.679981947,7.546307,294.019348,5.961748
3/9/2023 1:08:27 PM,-1.08538032,1.66832328,0.6878721,13.6169577,300.0259,359.409515,-1.26250029,0.08820586,0.485995919,340.464,263.5644,6.31254625,-0.626877844,0.0150261,0.679139853,13.0637121,294.853027,7.51695871
3/9/2023 1:08:27 PM,-1.08989155,1.66090441,0.678867638,14.8964529,300.198029,358.2769,-1.21086538,0.04769086,0.49615404,356.0634,262.4685,5.18650532,-0.5303419,0.03421931,0.6774255,30.2530384,294.986633,7.338127
3/9/2023 1:08:27 PM,-1.08776808,1.67202556,0.670395732,14.8327618,300.69342,358.046967,-1.08436525,0.0347509459,0.494037569,1.90108824,262.36618,1.96927929,-0.5093615,0.1509338,0.6705731,68.00719,337.039551,48.3301239
3/9/2023 1:08:27 PM,-1.07989275,1.68329144,0.670852542,16.5058174,300.75293,358.6933,-0.9841822,0.0347077549,0.495460451,2.62941337,262.7661,1.19901764,-0.6625867,0.154260054,0.6796044,52.95947,318.232758,29.8715153
3/9/2023 1:08:27 PM,-1.0705452,1.68032169,0.678583741,16.862196,300.58844,358.41925,-0.8733599,0.03415656,0.496439129,3.32775426,262.987823,0.04615675,-0.9202093,0.06651515,0.6917943,24.5347271,299.4935,8.17598
3/9/2023 1:08:27 PM,-1.0703131,1.66846037,0.686832964,16.3547039,299.771454,358.0724,-0.774611056,0.03221243,0.4961938,4.77886057,262.761078,358.6417,-1.17879927,0.0401057228,0.714946,357.343384,298.511536,353.763367
3/9/2023 1:08:27 PM,-1.07806635,1.65774608,0.6956073,15.7401285,292.3133,0.3798089,-0.6653289,0.0313984454,0.4977923,8.937051,262.209,356.929,-1.26569593,0.0617490634,0.70041436,345.411346,296.541748,345.9574
3/9/2023 1:08:27 PM,-1.09523928,1.662167,0.6813463,16.1132832,268.969421,357.8528,-0.5527217,0.0476978868,0.4986741,29.1108742,263.28656,1.02864492,-1.16165435,0.01438345,0.6932172,4.349941,292.8083,1.15481329
3/9/2023 1:08:28 PM,-1.10049665,1.67601538,0.654442966,14.7406464,264.82843,356.006836,-0.5154196,0.126164719,0.5063187,65.28644,256.9422,359.9496,-1.05372643,0.0117204562,0.6940307,4.81352568,292.596,3.74016261
3/9/2023 1:08:28 PM,-1.0911988,1.69091964,0.640442252,14.8698769,265.918365,356.254059,-0.613407969,0.1561011,0.510071,59.0220833,246.688492,351.291229,-0.955147,0.0132025257,0.694581032,5.163002,292.87854,3.07235384
3/9/2023 1:08:28 PM,-1.07999873,1.69192767,0.6334609,15.4573669,265.451233,357.346375,-0.8411109,0.09011399,0.5114462,30.1826878,256.683044,1.82842624,-0.8345736,0.0144677758,0.69544524,6.42441225,293.7622,3.028583
3/9/2023 1:08:28 PM,-1.0713923,1.68196929,0.6212944,14.788908,265.2167,357.594849,-1.097971,0.05377525,0.479111522,359.068176,256.4355,3.40468884,-0.725087,0.0131676868,0.695241,7.7741847,294.176056,5.78377628
3/9/2023 1:08:28 PM,-1.06813681,1.66576588,0.6016895,13.4233,264.732483,356.793823,-1.228906,0.08779925,0.483575344,340.82605,260.712769,7.923431,-0.6042523,0.0154362619,0.693453133,13.0885162,294.3855,7.69271
3/9/2023 1:08:28 PM,-1.067556,1.66403866,0.5839118,13.2726278,265.108643,353.929565,-1.159016,0.04429333,0.487622827,357.2746,259.305237,3.83827186,-0.5079455,0.0347221121,0.6908888,30.105093,295.662048,8.527686
3/9/2023 1:08:28 PM,-1.06628275,1.68023241,0.569669068,12.0619907,265.538116,354.861633,-1.05337179,0.0349584669,0.485218674,1.65378654,259.0813,2.3699286,-0.474891245,0.130733058,0.6791779,62.62578,324.557953,35.14964
3/9/2023 1:08:28 PM,-1.0626905,1.69021142,0.56242007,13.5066986,264.626526,355.09906,-0.9426912,0.03409443,0.486093849,2.86745143,259.272125,1.77470231,-0.615566552,0.1509158,0.6749004,52.7011147,317.360962,29.4338875
3/9/2023 1:08:28 PM,-1.05991554,1.69066477,0.5602082,13.8082266,263.182281,355.146271,-0.8322561,0.0331111029,0.487108,4.03821373,259.81897,0.09989968,-0.861770153,0.06906226,0.674906552,25.7862911,298.479156,8.566937
3/9/2023 1:08:28 PM,-1.05903316,1.67958021,0.5626977,11.9267225,262.447052,355.1779,-0.710973144,0.0299639925,0.4885323,6.331107,259.8576,357.0147,-1.16742361,0.0458390862,0.6892838,352.596161,298.164246,353.442017
3/9/2023 1:08:29 PM,-1.06236315,1.668928,0.5721077,10.734189,263.4502,356.189148,-0.6022617,0.0323548764,0.489450663,11.3241262,259.737854,356.817474,-1.23032558,0.0580499247,0.671649,345.7987,298.9073,349.2565
3/9/2023 1:08:29 PM,-1.06701744,1.67228723,0.583384156,12.1232367,262.267517,358.1615,-0.512423158,0.04846275,0.489478767,29.2191677,259.278351,359.7965,-1.14755869,0.0145093352,0.665238,3.63230777,295.006,1.950893
3/9/2023 1:08:29 PM,-1.06686378,1.68548667,0.583951533,12.6404371,260.253326,356.214539,-0.484677553,0.130801752,0.495544761,66.3262253,247.254486,352.029,-1.04016566,0.0121342465,0.6656857,4.62571239,294.1341,3.87264681
3/9/2023 1:08:29 PM,-1.06165493,1.69358,0.5772864,13.7659521,259.1489,356.8859,-0.6195875,0.1563476,0.496146083,57.013916,247.300964,351.66153,-0.929242134,0.0130806193,0.6659396,5.31858873,294.10968,2.72638178
3/9/2023 1:08:29 PM,-1.05562878,1.69417143,0.5689644,13.4723911,258.2709,356.738678,-0.846960247,0.08809826,0.491430223,28.38011,257.115082,0.8626208,-0.820778966,0.0140471905,0.6668835,5.825495,295.106934,3.0707016
3/9/2023 1:08:29 PM,-1.0560565,1.68506169,0.562255263,12.8193226,258.798126,357.926727,-1.08742929,0.0548093319,0.467582554,359.8818,256.849274,3.51127648,-0.7216809,0.0134152174,0.666685343,7.23769045,295.48526,4.792029
3/9/2023 1:08:29 PM,-1.06414688,1.66755128,0.553886235,14.3718433,258.033844,358.3373,-1.224863,0.08521085,0.484967917,340.7821,261.0003,7.429252,-0.5896225,0.0146718994,0.66480124,13.0931044,295.835876,7.897192
3/9/2023 1:08:29 PM,-1.07232583,1.65715146,0.5432437,16.3812885,257.199646,355.833038,-1.152119,0.041066505,0.4893999,358.6098,260.025879,3.16822,-0.496201664,0.04044207,0.660725,33.6591873,297.988068,8.334649
3/9/2023 1:08:29 PM,-1.07662749,1.67043507,0.537818134,13.2253351,258.260223,354.6529,-1.04607654,0.03411793,0.486881018,2.352781,259.945129,2.380488,-0.4871562,0.147530884,0.6559385,66.42306,336.075378,48.24622
3/9/2023 1:08:29 PM,-1.07408476,1.6966114,0.5338636,5.774427,248.891,352.8567,-0.9350531,0.034325853,0.487368166,3.31458759,260.205566,2.14945483,-0.6663385,0.14491871,0.6585825,51.5388031,309.615234,21.972723
3/9/2023 1:08:30 PM,-1.05697107,1.71426666,0.4966972,4.27323151,228.169861,351.931366,-0.824106,0.0321354941,0.488820255,5.020544,260.9101,359.894,-0.9374835,0.0573170856,0.669432,20.0839844,296.71637,4.890472
3/9/2023 1:08:30 PM,-1.03791034,1.70730472,0.464108318,3.179538,221.1014,353.827026,-0.7266474,0.0297813043,0.489559382,7.043887,259.940338,357.440338,-1.19561648,0.0460860655,0.687340736,352.425781,296.425171,353.2082
3/9/2023 1:08:30 PM,-1.03198457,1.69864154,0.4557715,3.23595548,216.866837,355.742462,-0.607654154,0.0339373946,0.489929467,14.8178873,260.284424,358.2601,-1.24512446,0.0455883071,0.6738355,349.5784,296.9213,355.836731
3/9/2023 1:08:30 PM,-1.02717912,1.70587754,0.4554056,2.95547843,212.586533,354.3701,-0.5188737,0.06432002,0.491149575,40.9307327,259.072357,2.32426882,-1.14898992,0.0132083446,0.6721108,3.69828534,293.8097,3.323335
3/9/2023 1:08:30 PM,-1.02401018,1.71986473,0.456403881,359.557037,218.270432,352.9166,-0.5368655,0.150682643,0.494217336,67.0210648,239.396362,349.3272,-1.04020226,0.0129983574,0.6720182,3.74050117,293.164856,4.359345
3/9/2023 1:08:30 PM,-1.029887,1.74632859,0.466255963,352.501038,228.149933,355.085663,-0.702037,0.142152265,0.494189858,51.6491127,249.544586,355.949615,-0.9304252,0.0142420456,0.671574652,4.437168,293.027863,3.70350957
3/9/2023 1:08:30 PM,-1.03260827,1.75779676,0.479534924,350.936371,234.079666,354.823639,-0.955594361,0.07074531,0.479074717,19.66444,256.744843,2.44863,-0.8211707,0.013723202,0.6721555,5.61885452,293.744,5.39496756
3/9/2023 1:08:30 PM,-1.03759289,1.75299859,0.4881198,348.679382,239.396973,355.9995,-1.1960144,0.07070155,0.4405057,350.80127,255.969971,3.30785179,-0.7231618,0.0134126693,0.6718976,7.21817541,294.0464,6.96523666
3/9/2023 1:08:30 PM,-1.047488,1.74284577,0.494419545,348.50177,247.973816,353.872772,-1.27260709,0.08272117,0.4608486,341.517517,262.439117,5.049518,-0.60324055,0.0173697323,0.670429945,15.2266655,295.588745,8.918246
3/9/2023 1:08:30 PM,-1.06068528,1.74409151,0.503557563,351.260559,256.380951,350.370972,-1.19010556,0.0397692919,0.460033536,359.491577,260.13446,4.030091,-0.5044319,0.0514506325,0.6649324,39.7397156,300.325745,12.0302639
3/9/2023 1:08:31 PM,-1.06905782,1.75330019,0.511961,354.4275,260.627,351.992554,-1.08226943,0.03530489,0.459489524,1.72490871,260.689941,2.56003332,-0.5191267,0.154089972,0.649698138,63.8421631,347.820374,57.1050262
3/9/2023 1:08:31 PM,-1.07569969,1.75390947,0.5228767,359.645447,263.164185,352.4876,-0.971108258,0.0346512571,0.460629463,3.10927129,261.476074,2.005695,-0.7171025,0.135096908,0.6509809,46.9553528,314.766571,23.7509937
3/9/2023 1:08:31 PM,-1.08309245,1.73340762,0.538333058,4.60064459,265.319763,353.061646,-0.86181885,0.03303709,0.46174705,4.2329483,261.5459,359.452148,-0.9989418,0.0494240969,0.667554855,16.0274754,299.3942,3.9421258
3/9/2023 1:08:31 PM,-1.09141,1.7029115,0.5600447,9.98834,268.863037,353.676941,-0.741639435,0.0301320776,0.461717576,6.63713932,261.072083,356.992523,-1.28266156,0.07108397,0.6892026,344.463043,298.971649,349.058624
